job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
3becc25b0485,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/flight-engineering-careers,Mission Analysis Engineer (Senior) - Millennium Space Systems,https://jobs.boeing.com/job/el-segundo/mission-analysis-engineer-senior-millennium-space-systems/185/95694667552,"El Segundo, California, United States; and other locations",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/flight-engineering-careers,linked_page,4,success_after_fallback
c74d8f6bff8b,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/flight-engineering-careers,Mid-Level Manager Satellite Mission Support,https://jobs.boeing.com/job/el-segundo/mid-level-manager-satellite-mission-support/185/96002587152,"El Segundo, California, United States; and other locations",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/flight-engineering-careers,linked_page,4,success_after_fallback
9aba314a528e,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/flight-engineering-careers,Main Engines Service Engineer (Mid-Level or Senior) (Systems Service Engineering),https://jobs.boeing.com/job/seal-beach/main-engines-service-engineer-mid-level-or-senior-systems-service-engineering/185/96048298592,"Seal Beach, California, United States",Seal Beach,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/flight-engineering-careers,linked_page,4,success_after_fallback
3c9257f57d55,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/industrial-engineering-careers,Industrial Engineer (Experienced or Senior),https://jobs.boeing.com/job/berkeley/industrial-engineer-experienced-or-senior/185/95136729280,"Berkeley, Missouri, United States",Berkeley,MO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/industrial-engineering-careers,linked_page,4,success_after_fallback
d58ac0ca5851,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/industrial-engineering-careers,777x Industrial Engineer (Experienced or Senior),https://jobs.boeing.com/job/berkeley/777x-industrial-engineer-experienced-or-senior/185/95022093360,"Berkeley, Missouri, United States",Berkeley,MO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/industrial-engineering-careers,linked_page,4,success_after_fallback
4e9cbd72a11b,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/industrial-engineering-careers,Industrial Engineer (Associate or Experienced),https://jobs.boeing.com/job/berkeley/industrial-engineer-associate-or-experienced/185/93698975968,"Berkeley, Missouri, United States",Berkeley,MO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/industrial-engineering-careers,linked_page,4,success_after_fallback
f8016024d644,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/industrial-engineering-careers,Industrial Engineer (Mid or Senior Level),https://jobs.boeing.com/job/san-antonio/industrial-engineer-mid-or-senior-level/185/95911256896,"San Antonio, Texas, United States",San Antonio,TX,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/industrial-engineering-careers,linked_page,4,success_after_fallback
3660bb5927c3,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/software-engineering-careers,Senior DevSecOps Engineer,https://jobs.boeing.com/job/berkeley/senior-devsecops-engineer/185/96053394592,"Berkeley, Missouri, United States",Berkeley,MO,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/software-engineering-careers,linked_page,4,success_after_fallback
85e6a33fec18,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/software-engineering-careers,Quality Manager - Software Quality Engineering,https://jobs.boeing.com/job/everett/quality-manager-software-quality-engineering/185/96163092240,"Everett, Washington, United States; and other locations",Everett,WA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/software-engineering-careers,linked_page,4,success_after_fallback
96ac2e299040,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/software-engineering-careers,Fighters Software Engineering Manager,https://jobs.boeing.com/job/daytona-beach/fighters-software-engineering-manager/185/95997380352,"Daytona Beach, Florida, United States",Daytona Beach,FL,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/software-engineering-careers,linked_page,4,success_after_fallback
0b35aa81d849,2026-06-17,b00ce903c871,Boeing,https://www.boeing.com/resources/boeingdotcom/government-operations/state_cards/Card_NY.pdf,https://jobs.boeing.com/software-engineering-careers,DevSecOps Software Engineer (Associate/Experienced),https://jobs.boeing.com/job/el-segundo/devsecops-software-engineer-associate-experienced/185/96002599024,"El Segundo, California, United States; and other locations",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.boeing.com/software-engineering-careers,linked_page,4,success_after_fallback
08cd4b9badfa,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Test Technician III,https://jobs.enersys.com/job/Commack-Test-Technician-III-NY-11725/1394556633,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
e55e06af8ac9,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Mechanical Engineer,https://jobs.enersys.com/job/Commack-Mechanical-Engineer-NY-11725/1393814433,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
e4da1064ea63,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Electrical Engineer,https://jobs.enersys.com/job/Commack-Electrical-Engineer-NY-11725/1393518033,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
dca1370ae6a1,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Plant IT Administrator,https://jobs.enersys.com/job/Commack-Plant-IT-Administrator-NY-11725/1293456501,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
06e7fb2a88a1,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Manufacturing Methods Engineer 1,https://jobs.enersys.com/job/Commack-Manufacturing-Methods-Engineer-1-NY-11725/1371242933,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
6bbc9453e327,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Manufacturing Engineer,https://jobs.enersys.com/job/Commack-Manufacturing-Engineer-NY-11725/1380552333,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
5480da740e51,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Senior Electrical Engineer,https://jobs.enersys.com/job/Commack-Senior-Electrical-Engineer-NY-11725/1279809301,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
869b65d5f22a,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Senior Mechanical Engineer,https://jobs.enersys.com/job/Commack-Senior-Mechanical-Engineer-NY-11725/1279712201,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
befe9653a0f7,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Production Manager,https://jobs.enersys.com/job/Commack-Production-Manager-NY-11725/1368745033,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
968f00799f05,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,Planning Specialist,https://jobs.enersys.com/job/Commack-Planning-Specialist-NY-11725/1396086333,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?q=&q2=&alertId=&locationsearch=&title=&date=&location=commack,known_careers_url,4,success
392e2ccc2796,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Production Associate,https://jobs.enersys.com/job/Richmond-Production-Associate-KY-40475/1395218633,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
844893955901,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Maintenance Operator,https://jobs.enersys.com/job/Warrensburg-Maintenance-Operator-MO-64093-9301/1392020933,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
198034652276,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Maintenance Operator,https://jobs.enersys.com/job/Warrensburg-Maintenance-Operator-MO-64093-9301/1392021033,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
ae4b8613a0e2,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,EHS Operator,https://jobs.enersys.com/job/Warrensburg-EHS-Operator-MO-64093-9301/1388507333,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
2f892e6f7e60,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Power Electronics Engineer,https://jobs.enersys.com/job/Arras-Cedex-Power-Electronics-Engineer-62033/1385580333,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
92e70ae51ab0,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Technical Sales Representative,https://jobs.enersys.com/job/Somerset-Technical-Sales-Representative-NJ-08873/1394702033,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
6ac20354e811,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Senior Director Customer Success,https://jobs.enersys.com/job/Reading-Senior-Director-Customer-Success-PA-19605/1394605233,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
3119967f1fea,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Engineering Manager,https://jobs.enersys.com/job/Richmond-Engineering-Manager-KY-40475/1394574233,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
6bd32f18f89c,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Strategic Sourcing Manager Indirect CapEx,https://jobs.enersys.com/job/Reading-Strategic-Sourcing-Manager-Indirect-CapEx-PA-19605/1394535633,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
26bb886ad4f3,2026-06-17,2cdfe8725858,Bren-Tronics,https://www.bren-tronics.com/,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,Contracts Specialist,https://jobs.enersys.com/job/AnyTown-Contracts-Specialist-WA-98225/1394624233,"Commack, NY, United States",Commack,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.enersys.com/search?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_department=,linked_page,4,success_after_fallback
